creationDate|id|imageFile|locationIP|browserUsed|language|content|length
2012-05-19T17:59:12.367+00:00|962072679306|photo962072679306.jpg|41.188.97.221|Internet Explorer|||0
2012-05-19T17:59:13.367+00:00|962072679307|photo962072679307.jpg|41.188.97.221|Internet Explorer|||0
2012-05-19T17:59:14.367+00:00|962072679308|photo962072679308.jpg|41.188.97.221|Internet Explorer|||0
2012-05-19T17:59:15.367+00:00|962072679309|photo962072679309.jpg|41.188.97.221|Internet Explorer|||0
2012-05-19T17:59:16.367+00:00|962072679310|photo962072679310.jpg|41.188.97.221|Internet Explorer|||0
2012-05-19T17:59:17.367+00:00|962072679311|photo962072679311.jpg|196.46.29.185|Internet Explorer|||0
2012-05-19T17:59:18.367+00:00|962072679312|photo962072679312.jpg|196.1.97.117|Internet Explorer|||0
2012-05-19T17:59:19.367+00:00|962072679313|photo962072679313.jpg|41.188.97.221|Internet Explorer|||0
2012-05-19T17:59:20.367+00:00|962072679314|photo962072679314.jpg|41.188.97.221|Internet Explorer|||0
2012-05-19T17:59:21.367+00:00|962072679315|photo962072679315.jpg|41.188.97.221|Internet Explorer|||0
2012-05-19T17:59:22.367+00:00|962072679316|photo962072679316.jpg|31.216.50.160|Internet Explorer|||0
2012-05-19T17:59:23.367+00:00|962072679317|photo962072679317.jpg|41.188.97.221|Internet Explorer|||0
2012-05-12T19:45:24.127+00:00|962072679339|photo962072679339.jpg|31.209.179.5|Firefox|||0
2012-05-12T19:45:25.127+00:00|962072679340|photo962072679340.jpg|31.209.179.5|Firefox|||0
2012-05-12T19:45:26.127+00:00|962072679341|photo962072679341.jpg|31.209.179.5|Firefox|||0
2012-05-12T19:45:27.127+00:00|962072679342|photo962072679342.jpg|31.209.179.5|Firefox|||0
2012-05-12T19:45:28.127+00:00|962072679343|photo962072679343.jpg|31.209.179.5|Firefox|||0
2012-05-12T19:45:29.127+00:00|962072679344|photo962072679344.jpg|31.209.179.5|Firefox|||0
2012-05-12T19:45:30.127+00:00|962072679345|photo962072679345.jpg|31.209.179.5|Firefox|||0
2012-05-12T19:45:31.127+00:00|962072679346|photo962072679346.jpg|31.209.179.5|Firefox|||0
2012-05-03T22:32:32.858+00:00|893353202611|photo893353202611.jpg|31.209.179.5|Firefox|||0
2012-05-03T22:32:33.858+00:00|893353202612|photo893353202612.jpg|31.209.179.5|Firefox|||0
2012-05-03T22:32:34.858+00:00|893353202613|photo893353202613.jpg|31.209.179.5|Firefox|||0
2012-05-03T22:32:35.858+00:00|893353202614|photo893353202614.jpg|196.43.197.70|Firefox|||0
2012-05-03T22:32:36.858+00:00|893353202615|photo893353202615.jpg|31.209.179.5|Firefox|||0
2012-05-03T22:32:37.858+00:00|893353202616|photo893353202616.jpg|31.209.179.5|Firefox|||0
2012-05-03T22:32:38.858+00:00|893353202617|photo893353202617.jpg|31.209.179.5|Firefox|||0
2012-05-03T22:32:39.858+00:00|893353202618|photo893353202618.jpg|31.209.179.5|Firefox|||0
2012-05-03T22:32:40.858+00:00|893353202619|photo893353202619.jpg|31.209.179.5|Firefox|||0
2012-05-03T22:32:41.858+00:00|893353202620|photo893353202620.jpg|31.209.179.5|Firefox|||0
2012-05-03T22:32:42.858+00:00|893353202621|photo893353202621.jpg|31.209.179.5|Firefox|||0
2012-05-03T22:32:43.858+00:00|893353202622|photo893353202622.jpg|31.209.179.5|Firefox|||0
2012-05-03T22:32:44.858+00:00|893353202623|photo893353202623.jpg|31.209.179.5|Firefox|||0
2012-05-03T22:32:45.858+00:00|893353202624|photo893353202624.jpg|31.209.179.5|Firefox|||0
2012-07-01T16:58:58.377+00:00|962072679361|photo962072679361.jpg|31.209.179.5|Firefox|||0
2012-07-01T16:58:59.377+00:00|962072679362|photo962072679362.jpg|31.209.179.5|Firefox|||0
2012-07-01T16:59:00.377+00:00|962072679363|photo962072679363.jpg|31.209.179.5|Firefox|||0
2012-07-01T16:59:01.377+00:00|962072679364|photo962072679364.jpg|31.209.179.5|Firefox|||0
2012-07-01T16:59:02.377+00:00|962072679365|photo962072679365.jpg|31.209.179.5|Firefox|||0
2012-07-01T16:59:03.377+00:00|962072679366|photo962072679366.jpg|31.209.179.5|Firefox|||0
2012-07-01T16:59:04.377+00:00|962072679367|photo962072679367.jpg|31.209.179.5|Firefox|||0
2012-07-01T16:59:05.377+00:00|962072679368|photo962072679368.jpg|31.209.179.5|Firefox|||0
2012-07-01T16:59:06.377+00:00|962072679369|photo962072679369.jpg|31.209.179.5|Firefox|||0
2012-07-01T16:59:07.377+00:00|962072679370|photo962072679370.jpg|31.209.179.5|Firefox|||0
2012-07-01T16:59:08.377+00:00|962072679371|photo962072679371.jpg|31.209.179.5|Firefox|||0
2012-07-01T16:59:09.377+00:00|962072679372|photo962072679372.jpg|31.209.179.5|Firefox|||0
2012-07-27T09:28:16.087+00:00|1030792156109|photo1030792156109.jpg|31.209.179.5|Firefox|||0
2012-07-27T09:28:17.087+00:00|1030792156110|photo1030792156110.jpg|31.209.179.5|Firefox|||0
2012-07-27T09:28:18.087+00:00|1030792156111|photo1030792156111.jpg|31.209.179.5|Firefox|||0
2012-07-27T09:28:19.087+00:00|1030792156112|photo1030792156112.jpg|31.209.179.5|Firefox|||0
2012-07-27T09:28:20.087+00:00|1030792156113|photo1030792156113.jpg|31.209.179.5|Firefox|||0
2012-07-27T09:28:21.087+00:00|1030792156114|photo1030792156114.jpg|31.209.179.5|Firefox|||0
2012-07-27T09:28:22.087+00:00|1030792156115|photo1030792156115.jpg|31.209.179.5|Firefox|||0
2012-07-27T09:28:23.087+00:00|1030792156116|photo1030792156116.jpg|31.209.179.5|Firefox|||0
2012-07-27T09:28:24.087+00:00|1030792156117|photo1030792156117.jpg|41.86.29.96|Firefox|||0
2012-07-27T09:28:25.087+00:00|1030792156118|photo1030792156118.jpg|31.209.179.5|Firefox|||0
2012-07-27T09:28:26.087+00:00|1030792156119|photo1030792156119.jpg|31.209.179.5|Firefox|||0
2012-07-27T09:28:27.087+00:00|1030792156120|photo1030792156120.jpg|31.209.179.5|Firefox|||0
2012-07-27T09:28:28.087+00:00|1030792156121|photo1030792156121.jpg|31.209.179.5|Firefox|||0
2012-07-27T09:28:29.087+00:00|1030792156122|photo1030792156122.jpg|31.209.179.5|Firefox|||0
2012-05-16T21:19:47.685+00:00|962072679387|photo962072679387.jpg|31.209.179.5|Firefox|||0
2012-05-16T21:19:48.685+00:00|962072679388|photo962072679388.jpg|31.209.179.5|Firefox|||0
2012-05-16T21:19:49.685+00:00|962072679389|photo962072679389.jpg|82.200.254.65|Firefox|||0
2012-05-16T21:19:50.685+00:00|962072679390|photo962072679390.jpg|31.209.179.5|Firefox|||0
2012-05-16T21:19:51.685+00:00|962072679391|photo962072679391.jpg|31.209.179.5|Firefox|||0
2012-05-16T21:19:52.685+00:00|962072679392|photo962072679392.jpg|31.209.179.5|Firefox|||0
2012-05-16T21:19:53.685+00:00|962072679393|photo962072679393.jpg|31.209.179.5|Firefox|||0
2012-05-16T21:19:54.685+00:00|962072679394|photo962072679394.jpg|31.209.179.5|Firefox|||0
2012-05-16T21:19:55.685+00:00|962072679395|photo962072679395.jpg|31.209.179.5|Firefox|||0
2012-05-16T21:19:56.685+00:00|962072679396|photo962072679396.jpg|31.209.179.5|Firefox|||0
2012-05-16T21:19:57.685+00:00|962072679397|photo962072679397.jpg|31.209.179.5|Firefox|||0
2012-05-16T21:19:58.685+00:00|962072679398|photo962072679398.jpg|31.209.179.5|Firefox|||0
2012-05-16T21:19:59.685+00:00|962072679399|photo962072679399.jpg|31.209.179.5|Firefox|||0
2012-05-16T21:20:00.685+00:00|962072679400|photo962072679400.jpg|31.209.179.5|Firefox|||0
2012-05-16T21:20:01.685+00:00|962072679401|photo962072679401.jpg|31.209.179.5|Firefox|||0
2012-05-16T21:20:02.685+00:00|962072679402|photo962072679402.jpg|31.209.179.5|Firefox|||0
2012-05-16T21:20:03.685+00:00|962072679403|photo962072679403.jpg|31.209.179.5|Firefox|||0
2012-05-16T21:20:04.685+00:00|962072679404|photo962072679404.jpg|41.190.231.244|Firefox|||0
2012-07-22T23:34:41.718+00:00|1030792156141|photo1030792156141.jpg|31.209.179.5|Firefox|||0
2012-07-22T23:34:42.718+00:00|1030792156142|photo1030792156142.jpg|31.209.179.5|Firefox|||0
2012-07-22T23:34:43.718+00:00|1030792156143|photo1030792156143.jpg|31.209.179.5|Firefox|||0
2012-07-22T23:34:44.718+00:00|1030792156144|photo1030792156144.jpg|31.209.179.5|Firefox|||0
2012-07-22T23:34:45.718+00:00|1030792156145|photo1030792156145.jpg|31.209.179.5|Firefox|||0
2012-07-22T23:34:46.718+00:00|1030792156146|photo1030792156146.jpg|31.209.179.5|Firefox|||0
2012-07-22T23:34:47.718+00:00|1030792156147|photo1030792156147.jpg|31.209.179.5|Firefox|||0
2012-07-22T23:34:48.718+00:00|1030792156148|photo1030792156148.jpg|31.209.179.5|Firefox|||0
2012-07-22T23:34:49.718+00:00|1030792156149|photo1030792156149.jpg|31.209.179.5|Firefox|||0
2012-07-22T23:34:50.718+00:00|1030792156150|photo1030792156150.jpg|31.209.179.5|Firefox|||0
2012-07-22T23:34:51.718+00:00|1030792156151|photo1030792156151.jpg|31.209.179.5|Firefox|||0
2012-07-22T23:34:52.718+00:00|1030792156152|photo1030792156152.jpg|31.209.179.5|Firefox|||0
2012-07-22T23:34:53.718+00:00|1030792156153|photo1030792156153.jpg|31.209.179.5|Firefox|||0
2012-07-22T23:34:54.718+00:00|1030792156154|photo1030792156154.jpg|31.209.179.5|Firefox|||0
2012-07-22T23:34:55.718+00:00|1030792156155|photo1030792156155.jpg|31.209.179.5|Firefox|||0
2012-07-22T23:34:56.718+00:00|1030792156156|photo1030792156156.jpg|31.209.179.5|Firefox|||0
2012-07-22T23:34:57.718+00:00|1030792156157|photo1030792156157.jpg|31.209.179.5|Firefox|||0
2012-07-22T23:34:58.718+00:00|1030792156158|photo1030792156158.jpg|31.209.179.5|Firefox|||0
2012-05-19T11:26:44.554+00:00|962072679423|photo962072679423.jpg|31.209.179.5|Firefox|||0
2012-05-19T11:26:45.554+00:00|962072679424|photo962072679424.jpg|31.209.179.5|Firefox|||0
2012-05-19T11:26:46.554+00:00|962072679425|photo962072679425.jpg|31.209.179.5|Firefox|||0
2012-05-19T11:26:47.554+00:00|962072679426|photo962072679426.jpg|31.209.179.5|Firefox|||0
2012-05-19T11:26:48.554+00:00|962072679427|photo962072679427.jpg|202.50.53.21|Firefox|||0
2012-05-19T11:26:49.554+00:00|962072679428|photo962072679428.jpg|31.209.179.5|Firefox|||0
2012-05-19T11:26:50.554+00:00|962072679429|photo962072679429.jpg|31.209.179.5|Firefox|||0
2012-05-19T11:26:51.554+00:00|962072679430|photo962072679430.jpg|31.209.179.5|Firefox|||0
2012-05-19T11:26:52.554+00:00|962072679431|photo962072679431.jpg|31.209.179.5|Firefox|||0
2012-05-19T11:26:53.554+00:00|962072679432|photo962072679432.jpg|31.209.179.5|Firefox|||0
2012-05-19T11:26:54.554+00:00|962072679433|photo962072679433.jpg|31.209.179.5|Firefox|||0
2012-05-19T11:26:55.554+00:00|962072679434|photo962072679434.jpg|31.209.179.5|Firefox|||0
2012-05-19T11:26:56.554+00:00|962072679435|photo962072679435.jpg|31.209.179.5|Firefox|||0
2012-05-19T11:26:57.554+00:00|962072679436|photo962072679436.jpg|31.209.179.5|Firefox|||0
2012-05-19T11:26:58.554+00:00|962072679437|photo962072679437.jpg|31.209.179.5|Firefox|||0
2012-07-12T23:23:46.416+00:00|1030792156174||27.122.45.252|Internet Explorer|tk|About Franz Kafka,  of the best writers of the 20th century. The term Kafkaesque has become part of the English |112
2011-01-11T18:19:46.002+00:00|412316865561||27.122.45.252|Internet Explorer|tk|About Franz Kafka, ddle class, German-speaking, JewAbout Henry V of England, y and embarked on|94
2012-02-21T07:45:40.998+00:00|824633725988||27.122.45.252|Internet Explorer|tk|About Alanis Morissette, nation. Morissette begaAbout Richard Dawkins, eist, a vice president About Paradorn S|110
2011-07-06T09:56:34.641+00:00|549755819051|photo549755819051.jpg|27.122.45.252|Internet Explorer|||0
2011-07-06T09:56:36.641+00:00|549755819053|photo549755819053.jpg|27.122.45.252|Internet Explorer|||0
2011-07-06T09:56:37.641+00:00|549755819054|photo549755819054.jpg|27.122.45.252|Internet Explorer|||0
2011-07-06T09:56:38.641+00:00|549755819055|photo549755819055.jpg|27.122.45.252|Internet Explorer|||0
2011-07-06T09:56:39.641+00:00|549755819056|photo549755819056.jpg|27.122.45.252|Internet Explorer|||0
2011-07-06T09:56:40.641+00:00|549755819057|photo549755819057.jpg|27.122.45.252|Internet Explorer|||0
2011-07-06T09:56:41.641+00:00|549755819058|photo549755819058.jpg|27.122.45.252|Internet Explorer|||0
2011-07-06T09:56:42.641+00:00|549755819059|photo549755819059.jpg|27.122.45.252|Internet Explorer|||0
2011-07-06T09:56:43.641+00:00|549755819060|photo549755819060.jpg|27.122.45.252|Internet Explorer|||0
2011-07-06T09:56:44.641+00:00|549755819061|photo549755819061.jpg|27.122.45.252|Internet Explorer|||0
2012-04-10T06:09:38.707+00:00|893353202752|photo893353202752.jpg|27.122.45.252|Internet Explorer|||0
2012-04-10T06:09:39.707+00:00|893353202753|photo893353202753.jpg|27.122.45.252|Internet Explorer|||0
2012-04-10T06:09:40.707+00:00|893353202754|photo893353202754.jpg|27.122.45.252|Internet Explorer|||0
2012-04-10T06:09:41.707+00:00|893353202755|photo893353202755.jpg|27.122.45.252|Internet Explorer|||0
2012-04-10T06:09:42.707+00:00|893353202756|photo893353202756.jpg|27.122.45.252|Internet Explorer|||0
2012-04-10T06:09:43.707+00:00|893353202757|photo893353202757.jpg|27.122.45.252|Internet Explorer|||0
2012-04-10T06:09:44.707+00:00|893353202758|photo893353202758.jpg|27.122.45.252|Internet Explorer|||0
2012-04-10T06:09:45.707+00:00|893353202759|photo893353202759.jpg|27.122.45.252|Internet Explorer|||0
2012-04-10T06:09:46.707+00:00|893353202760|photo893353202760.jpg|27.122.45.252|Internet Explorer|||0
2012-04-10T06:09:47.707+00:00|893353202761|photo893353202761.jpg|27.122.45.252|Internet Explorer|||0
2012-01-25T04:27:14.976+00:00|824633726041|photo824633726041.jpg|27.122.45.252|Internet Explorer|||0
2012-01-25T04:27:15.976+00:00|824633726042|photo824633726042.jpg|27.122.45.252|Internet Explorer|||0
2012-01-25T04:27:16.976+00:00|824633726043|photo824633726043.jpg|27.122.45.252|Internet Explorer|||0
2012-01-25T04:27:17.976+00:00|824633726044|photo824633726044.jpg|27.122.45.252|Internet Explorer|||0
2012-01-25T04:27:18.976+00:00|824633726045|photo824633726045.jpg|27.122.45.252|Internet Explorer|||0
2012-05-21T11:09:45.103+00:00|962072679524|photo962072679524.jpg|27.122.45.252|Internet Explorer|||0
2012-05-21T11:09:46.103+00:00|962072679525|photo962072679525.jpg|27.122.45.252|Internet Explorer|||0
2012-05-21T11:09:47.103+00:00|962072679526|photo962072679526.jpg|27.122.45.252|Internet Explorer|||0
2012-05-21T11:09:48.103+00:00|962072679527|photo962072679527.jpg|27.122.45.252|Internet Explorer|||0
2012-05-21T11:09:49.103+00:00|962072679528|photo962072679528.jpg|27.122.45.252|Internet Explorer|||0
2012-05-21T11:09:50.103+00:00|962072679529|photo962072679529.jpg|27.122.45.252|Internet Explorer|||0
2012-05-21T11:09:52.103+00:00|962072679531|photo962072679531.jpg|202.62.96.242|Internet Explorer|||0
2012-05-21T11:09:53.103+00:00|962072679532|photo962072679532.jpg|27.122.45.252|Internet Explorer|||0
2012-05-21T11:09:54.103+00:00|962072679533|photo962072679533.jpg|27.122.45.252|Internet Explorer|||0
2012-05-21T11:09:55.103+00:00|962072679534|photo962072679534.jpg|27.122.45.252|Internet Explorer|||0
2012-05-21T11:09:56.103+00:00|962072679535|photo962072679535.jpg|27.122.45.252|Internet Explorer|||0
2012-05-21T11:09:57.103+00:00|962072679536|photo962072679536.jpg|27.122.45.252|Internet Explorer|||0
2012-05-21T11:09:58.103+00:00|962072679537|photo962072679537.jpg|81.93.69.248|Internet Explorer|||0
2012-05-21T11:09:59.103+00:00|962072679538|photo962072679538.jpg|27.122.45.252|Internet Explorer|||0
2012-03-06T20:47:29.915+00:00|824633726067|photo824633726067.jpg|27.122.45.252|Internet Explorer|||0
2012-03-06T20:47:30.915+00:00|824633726068|photo824633726068.jpg|27.122.45.252|Internet Explorer|||0
2012-03-06T20:47:31.915+00:00|824633726069|photo824633726069.jpg|27.122.45.252|Internet Explorer|||0
2012-03-06T20:47:32.915+00:00|824633726070|photo824633726070.jpg|27.122.45.252|Internet Explorer|||0
2012-03-06T20:47:33.915+00:00|824633726071|photo824633726071.jpg|27.122.45.252|Internet Explorer|||0
2012-03-06T20:47:34.915+00:00|824633726072|photo824633726072.jpg|27.122.45.252|Internet Explorer|||0
2012-03-06T20:47:35.915+00:00|824633726073|photo824633726073.jpg|27.122.45.252|Internet Explorer|||0
2012-03-06T20:47:36.915+00:00|824633726074|photo824633726074.jpg|27.122.45.252|Internet Explorer|||0
2012-03-06T20:47:37.915+00:00|824633726075|photo824633726075.jpg|27.122.45.252|Internet Explorer|||0
2012-03-06T20:47:38.915+00:00|824633726076|photo824633726076.jpg|27.122.45.252|Internet Explorer|||0
2012-03-06T20:47:39.915+00:00|824633726077|photo824633726077.jpg|27.122.45.252|Internet Explorer|||0
2012-03-06T20:47:40.915+00:00|824633726078|photo824633726078.jpg|27.122.45.252|Internet Explorer|||0
2012-03-06T20:47:41.915+00:00|824633726079|photo824633726079.jpg|27.122.45.252|Internet Explorer|||0
2012-03-06T20:47:42.915+00:00|824633726080|photo824633726080.jpg|27.122.45.252|Internet Explorer|||0
2012-03-06T20:47:43.915+00:00|824633726081|photo824633726081.jpg|27.122.45.252|Internet Explorer|||0
2012-03-06T20:47:44.915+00:00|824633726082|photo824633726082.jpg|27.122.45.252|Internet Explorer|||0
2012-03-06T20:47:45.915+00:00|824633726083|photo824633726083.jpg|27.122.45.252|Internet Explorer|||0
2012-03-06T20:47:46.915+00:00|824633726084|photo824633726084.jpg|27.122.45.252|Internet Explorer|||0
2011-08-16T22:24:34.434+00:00|618475295877|photo618475295877.jpg|27.122.45.252|Internet Explorer|||0
2011-08-16T22:24:35.434+00:00|618475295878|photo618475295878.jpg|27.122.45.252|Internet Explorer|||0
2011-08-16T22:24:36.434+00:00|618475295879|photo618475295879.jpg|27.122.45.252|Internet Explorer|||0
2011-08-16T22:24:37.434+00:00|618475295880|photo618475295880.jpg|27.122.45.252|Internet Explorer|||0
2011-08-16T22:24:38.434+00:00|618475295881|photo618475295881.jpg|27.122.45.252|Internet Explorer|||0
2011-08-16T22:24:39.434+00:00|618475295882|photo618475295882.jpg|27.122.45.252|Internet Explorer|||0
2011-08-16T22:24:40.434+00:00|618475295883|photo618475295883.jpg|27.122.45.252|Internet Explorer|||0
2011-08-16T22:24:41.434+00:00|618475295884|photo618475295884.jpg|27.122.45.252|Internet Explorer|||0
2011-08-16T22:24:42.434+00:00|618475295885|photo618475295885.jpg|27.122.45.252|Internet Explorer|||0
2011-08-16T22:24:43.434+00:00|618475295886|photo618475295886.jpg|27.122.45.252|Internet Explorer|||0
2011-08-16T22:24:44.434+00:00|618475295887|photo618475295887.jpg|27.122.45.252|Internet Explorer|||0
2011-08-16T22:24:45.434+00:00|618475295888|photo618475295888.jpg|27.122.45.252|Internet Explorer|||0
2011-08-16T22:24:46.434+00:00|618475295889|photo618475295889.jpg|27.122.45.252|Internet Explorer|||0
2011-08-16T22:24:47.434+00:00|618475295890|photo618475295890.jpg|27.122.45.252|Internet Explorer|||0
2011-08-16T22:24:48.434+00:00|618475295891|photo618475295891.jpg|27.122.45.252|Internet Explorer|||0
2011-08-16T22:24:49.434+00:00|618475295892|photo618475295892.jpg|27.122.45.252|Internet Explorer|||0
2011-08-16T22:24:50.434+00:00|618475295893|photo618475295893.jpg|27.122.45.252|Internet Explorer|||0
2011-08-16T22:24:51.434+00:00|618475295894|photo618475295894.jpg|27.122.45.252|Internet Explorer|||0
2012-05-02T09:04:41.186+00:00|893353202839|photo893353202839.jpg|101.110.115.183|Internet Explorer|||0
2012-05-02T09:04:42.186+00:00|893353202840|photo893353202840.jpg|27.122.45.252|Internet Explorer|||0
2012-05-02T09:04:43.186+00:00|893353202841|photo893353202841.jpg|103.2.154.255|Internet Explorer|||0
2012-05-02T09:04:44.186+00:00|893353202842|photo893353202842.jpg|27.122.45.252|Internet Explorer|||0
2012-05-02T09:04:45.186+00:00|893353202843|photo893353202843.jpg|27.122.45.252|Internet Explorer|||0
2012-05-02T09:04:46.186+00:00|893353202844|photo893353202844.jpg|27.122.45.252|Internet Explorer|||0
2012-05-02T09:04:47.186+00:00|893353202845|photo893353202845.jpg|27.122.45.252|Internet Explorer|||0
2012-05-02T09:04:48.186+00:00|893353202846|photo893353202846.jpg|27.122.45.252|Internet Explorer|||0
2012-05-02T09:04:49.186+00:00|893353202847|photo893353202847.jpg|27.122.45.252|Internet Explorer|||0
2012-05-02T09:04:50.186+00:00|893353202848|photo893353202848.jpg|196.12.10.227|Internet Explorer|||0
2012-05-02T09:04:51.186+00:00|893353202849|photo893353202849.jpg|78.20.26.175|Internet Explorer|||0
2012-05-02T09:04:52.186+00:00|893353202850|photo893353202850.jpg|27.122.45.252|Internet Explorer|||0
2012-05-02T09:04:53.186+00:00|893353202851|photo893353202851.jpg|27.122.45.252|Internet Explorer|||0
2012-02-12T23:42:53.101+00:00|824633726116|photo824633726116.jpg|27.122.45.252|Internet Explorer|||0
2012-02-12T23:42:54.101+00:00|824633726117|photo824633726117.jpg|27.122.45.252|Internet Explorer|||0
