creationDate|deletionDate|explicitlyDeleted|Post.id|Place.id
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2011-06-01T22:51:49.484+00:00|2019-12-30T00:00:00.000+00:00|false|549755818543|103
2012-11-07T08:50:13.847+00:00|2013-01-01T00:00:00.000+00:00|false|1099511632432|74
2012-12-22T13:33:18.361+00:00|2013-01-01T00:00:00.000+00:00|false|1168231109178|0
2012-12-29T09:50:52.384+00:00|2013-01-01T00:00:00.000+00:00|false|1168231109190|52
2012-12-30T02:43:41.202+00:00|2013-01-01T00:00:00.000+00:00|false|1168231109210|1
2012-12-31T20:35:35.939+00:00|2013-01-01T00:00:00.000+00:00|false|1168231109229|21
2012-12-24T18:23:07.322+00:00|2013-01-01T00:00:00.000+00:00|false|1168231109238|71
2012-12-25T11:07:38.646+00:00|2013-01-01T00:00:00.000+00:00|false|1168231109251|97
2012-12-25T06:24:25.165+00:00|2013-01-01T00:00:00.000+00:00|false|1168231109266|86
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
2012-04-26T09:40:04.025+00:00|2019-12-30T00:00:00.000+00:00|false|893353202516|0
